id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1405194017638424585,1405194017638424585,2021-06-16 19:02:15 Türkiye Standart Saati,2021-06-16,19:02:15,+0300,1022121524,diyanettv,Diyanet TV,,"Rahmân ve Rahîm olan Allah´ın adıyla...  Muhakkak ki iyilik edenlere Allah’ın rahmeti çok yakındır.   A'râf Sûresi, 56 #KuranıKerim  https://t.co/VPS8pQMk0p",tr,[],[],['https://pbs.twimg.com/media/E4BAgmsVIAc7N66.jpg'],0,32,196,['kuranıkerim'],[],https://twitter.com/DiyanetTV/status/1405194017638424585,False,,1,https://pbs.twimg.com/media/E4BAgmsVIAc7N66.jpg,,,,,,,[],,,,
1405133130391080961,1405133130391080961,2021-06-16 15:00:19 Türkiye Standart Saati,2021-06-16,15:00:19,+0300,1022121524,diyanettv,Diyanet TV,,"#BirHadis  “Müslüman, elinden ve dilinden Müslümanların zarar görmediği kimsedir.”  | Hz. Muhammed (s.a.s.)  https://t.co/DBN9UBC7BA",tr,[],[],['https://pbs.twimg.com/media/E4AJIhTVgAI1kvp.jpg'],0,28,200,['birhadis'],[],https://twitter.com/DiyanetTV/status/1405133130391080961,False,,1,https://pbs.twimg.com/media/E4AJIhTVgAI1kvp.jpg,,,,,,,[],,,,
1405070191210471427,1405070191210471427,2021-06-16 10:50:13 Türkiye Standart Saati,2021-06-16,10:50:13,+0300,1022121524,diyanettv,Diyanet TV,,Din İşleri Yüksek Kurulu tarafından 16-18 Haziran 2021 tarihlerinde Ankara’da “Meal Yazım Stratejisi: İhtilaflı Alanlar ve Çözüm Önerileri Çalıştayı” düzenleniyor.,tr,[],[],[],0,5,20,[],[],https://twitter.com/DiyanetTV/status/1405070191210471427,False,https://twitter.com/dinisleriyk/status/1404780856359665670,0,,,,,,,,[],,,,
1405027441408622592,1405027441408622592,2021-06-16 08:00:20 Türkiye Standart Saati,2021-06-16,08:00:20,+0300,1022121524,diyanettv,Diyanet TV,,📺 #DiyanetTV'de Bugün  📌 16 Haziran 2021 Çarşamba  ▪️ 11.30 Dinİ Eğitim Vakti ▪️ 12.00 Haber 12 ▪️ 16.00 Ailemizin Hekimi ▪️ 22.00 Dini Gündem  #Güvenleİzleyin  https://t.co/nEnMesoFlS,tr,[],[],['https://pbs.twimg.com/media/E3-pAp7XwAIcbsw.jpg'],2,2,12,"['diyanettv', 'güvenlei̇zleyin']",[],https://twitter.com/DiyanetTV/status/1405027441408622592,False,,1,https://pbs.twimg.com/media/E3-pAp7XwAIcbsw.jpg,,,,,,,[],,,,
1405012259231780865,1405012259231780865,2021-06-16 07:00:01 Türkiye Standart Saati,2021-06-16,07:00:01,+0300,1022121524,diyanettv,Diyanet TV,,"Allah’ım, İbrahim ailesine rahmet ettiğin gibi, Muhammed’e, onun eşlerine ve neslinden gelenlere de rahmet et.  Hadis-i Şerif – Müslim, Salât, 65 #GününDuası  https://t.co/GwaBx4pSHF",tr,[],[],[],0,21,137,['gününduası'],[],https://twitter.com/DiyanetTV/status/1405012259231780865,False,,1,https://pbs.twimg.com/media/E2OJh_sX0AAcs9l.jpg,,,,,,,[],,,,
1404877882426597376,1404877882426597376,2021-06-15 22:06:03 Türkiye Standart Saati,2021-06-15,22:06:03,+0300,1022121524,diyanettv,Diyanet TV,,"Rahmân ve Rahîm olan Allah´ın adıyla...  Rabbinize yalvara yakara ve gizlice dua edin. Bilesiniz ki O, haddi aşanları sevmez.   A'râf Sûresi, 55  https://t.co/zdPewnaE36",tr,[],[],['https://pbs.twimg.com/media/E38g_OQWEAELzXd.jpg'],0,43,280,[],[],https://twitter.com/DiyanetTV/status/1404877882426597376,False,,1,https://pbs.twimg.com/media/E38g_OQWEAELzXd.jpg,,,,,,,[],,,,
1404868810264367107,1404868810264367107,2021-06-15 21:30:00 Türkiye Standart Saati,2021-06-15,21:30:00,+0300,1022121524,diyanettv,Diyanet TV,,[#CanlıYayın] İyilik Vakti  🔹 Onlar hayrın hizmetkârları...  🔷 Onlar dünyada iyiliği egemen kılabilmek için 7 kıtada yollarda...  🔷 Konuklarımız Abdulhalık Selman ve Beyza Lübna Karaca  ➡️ Yayını izlemek için:  https://t.co/mn2pXKAHKB  https://t.co/8lfLsoacxf,tr,[],['https://diyanet.tv/canli-izle'],['https://pbs.twimg.com/tweet_video_thumb/E3RgaL0WEAQXXki.jpg'],0,1,12,['canlıyayın'],[],https://twitter.com/DiyanetTV/status/1404868810264367107,False,,1,https://pbs.twimg.com/tweet_video_thumb/E3RgaL0WEAQXXki.jpg,,,,,,,[],,,,
1404831591239663617,1404831591239663617,2021-06-15 19:02:06 Türkiye Standart Saati,2021-06-15,19:02:06,+0300,1022121524,diyanettv,Diyanet TV,,"Yiyin için fakat israf etmeyin. Çünkü Allah israf edenleri sevmez.  A'râf Sûresi, 31 #KuranıKerim  https://t.co/yOLR3E7i03",tr,[],[],['https://pbs.twimg.com/media/E3724spWYAQfmgd.jpg'],0,18,173,['kuranıkerim'],[],https://twitter.com/DiyanetTV/status/1404831591239663617,False,,1,https://pbs.twimg.com/media/E3724spWYAQfmgd.jpg,,,,,,,[],,,,
1404785970675847169,1404785970675847169,2021-06-15 16:00:49 Türkiye Standart Saati,2021-06-15,16:00:49,+0300,1022121524,diyanettv,Diyanet TV,,"📌 İslam'da Helal - Haram Bilinci  💠 Konuğumuz Çorum Müftüsü Muharrem Biçer  ❝Güneşin doğduğu en hayırlı gün, Cuma günüdür.❞ Hz. Muhammed (s.a.s.)  ""Cuma'ya Doğru"" her perşembe 21.30'da #DiyanetTV'de 📺  https://t.co/vnSmwQSsWC",tr,[],[],['https://pbs.twimg.com/media/E37NY-JUUAEsI-k.jpg'],0,5,15,['diyanettv'],[],https://twitter.com/DiyanetTV/status/1404785970675847169,False,,1,https://pbs.twimg.com/media/E37NY-JUUAEsI-k.jpg,,,,,,,[],,,,
1404770861836558338,1404770861836558338,2021-06-15 15:00:47 Türkiye Standart Saati,2021-06-15,15:00:47,+0300,1022121524,diyanettv,Diyanet TV,,"“Allah’ı Rab, İslâm’ı din, Muhammed’i peygamber olarak gönülden benimseyen kimse imanın tadını almış olur.”   | Hz. Muhammed (s.a.s.)  https://t.co/Vl9syuFUAd",tr,[],[],['https://pbs.twimg.com/media/E36_psZUcAERJ7I.jpg'],1,31,210,[],[],https://twitter.com/DiyanetTV/status/1404770861836558338,False,,1,https://pbs.twimg.com/media/E36_psZUcAERJ7I.jpg,,,,,,,[],,,,
1404755643274309639,1404755643274309639,2021-06-15 14:00:19 Türkiye Standart Saati,2021-06-15,14:00:19,+0300,1022121524,diyanettv,Diyanet TV,,"Ülkemizi tanımaya, Türk - İslam medeniyetini öğrenmeye çalışan ve bu amaçla Anadolu’yu gezen Misafir, bu hafta Van'a konuk oluyor.  ""Misafir"" her salı 19.00'da #DiyanetTV'de 📺  https://t.co/XBTPJdPgSz",tr,[],[],[],0,7,30,['diyanettv'],[],https://twitter.com/DiyanetTV/status/1404755643274309639,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1404755599900889090/pu/img/15Xjj69KMXh_2u1F.jpg,,,,,,,[],,,,
1404725176227483654,1404725176227483654,2021-06-15 11:59:15 Türkiye Standart Saati,2021-06-15,11:59:15,+0300,1022121524,diyanettv,Diyanet TV,,🌱 Onlar hayrın hizmetkârları...  🌏 Onlar dünyada iyiliği egemen kılabilmek için 7 kıtada yollarda...  💠 Bu hafta Abdulhalık Selman ve Beyza Lübna Karaca'nın konuk olacağı #İyilikVakti her salı 21:30'da #DiyanetTV'de. 📺  https://t.co/EbJTLPRr2s,tr,[],[],['https://pbs.twimg.com/media/E36WGiwX0AEEilR.jpg'],1,14,48,"['i̇yilikvakti', 'diyanettv']",[],https://twitter.com/DiyanetTV/status/1404725176227483654,False,,1,https://pbs.twimg.com/media/E36WGiwX0AEEilR.jpg,,,,,,,[],,,,
1404649868598022151,1404649868598022151,2021-06-15 07:00:00 Türkiye Standart Saati,2021-06-15,07:00:00,+0300,1022121524,diyanettv,Diyanet TV,,"En faziletli zikir, ‘Lâ ilâhe İllallah (Allah’tan başka ilah yoktur.)’ demek; en faziletli duâ ise, ‘Elhamdülillâh (her türlü övgü Allah’a mahsustur.)’ demektir.  Hadis-i Şerif –Tirmizî, De’avât, 9 #GününDuası  https://t.co/HRJRa4yrLG",tr,[],[],[],2,57,247,['gününduası'],[],https://twitter.com/DiyanetTV/status/1404649868598022151,False,,1,https://pbs.twimg.com/media/E2OJU8DXsAUil3P.jpg,,,,,,,[],,,,
1404515243225661449,1404515243225661449,2021-06-14 22:05:03 Türkiye Standart Saati,2021-06-14,22:05:03,+0300,1022121524,diyanettv,Diyanet TV,,"Rahmân ve Rahîm olan Allah´ın adıyla...  Kitaptan sana vahyedilenleri oku, namazı özenle kıl. Kuşkusuz namaz hayâsızlıktan ve kötülükten meneder. Allah’ı anmak her şeyden önemlidir. Allah yaptıklarınızı bilir.   Ankebût Sûresi, 45 #KuranıKerim  https://t.co/aY56N4OH2I",tr,[],[],['https://pbs.twimg.com/media/E33XKzbWUAwiDY6.jpg'],0,37,179,['kuranıkerim'],[],https://twitter.com/DiyanetTV/status/1404515243225661449,False,,1,https://pbs.twimg.com/media/E33XKzbWUAwiDY6.jpg,,,,,,,[],,,,
1404489043589615623,1404489043589615623,2021-06-14 20:20:56 Türkiye Standart Saati,2021-06-14,20:20:56,+0300,1022121524,diyanettv,Diyanet TV,,DİTİB 18. Olağan Genel Kurulu  https://t.co/1TnQ1guW56,tr,[],[],[],0,1,14,[],[],https://twitter.com/DiyanetTV/status/1404489043589615623,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1404488987994099716/pu/img/301HnQiO1AzDgLKo.jpg,,,,,,,[],,,,
1404484082642427917,1404484082642427917,2021-06-14 20:01:14 Türkiye Standart Saati,2021-06-14,20:01:14,+0300,1022121524,diyanettv,Diyanet TV,,Down Sendromlu Ravan Hafız Oldu  https://t.co/Ye4BVB3o0p,tr,[],['https://video.buffer.com/v/60c78adf8b233b36b8207964'],[],1,3,14,[],[],https://twitter.com/DiyanetTV/status/1404484082642427917,False,,0,,,,,,,,[],,,,
1404469442579423233,1404469442579423233,2021-06-14 19:03:03 Türkiye Standart Saati,2021-06-14,19:03:03,+0300,1022121524,diyanettv,Diyanet TV,,Rahmân ve Rahîm olan Allah´ın adıyla...  Allah işini güzel yapanları sever.   Âl-i İmrân Suresi 148 #BirAyet #KuranıKerim  https://t.co/Yq5uhJk6LH,tr,[],[],['https://pbs.twimg.com/media/E32tg3ZWUAY5C2o.jpg'],1,43,248,"['birayet', 'kuranıkerim']",[],https://twitter.com/DiyanetTV/status/1404469442579423233,False,,1,https://pbs.twimg.com/media/E32tg3ZWUAY5C2o.jpg,,,,,,,[],,,,
1404408386188451848,1404408386188451848,2021-06-14 15:00:26 Türkiye Standart Saati,2021-06-14,15:00:26,+0300,1022121524,diyanettv,Diyanet TV,,"#BirHadis  “Allah sizin dış görünüşlerinize ve mallarınıza bakmaz, bilakis kalplerinize ve amellerinize bakar.”  | Hz. Muhammed (s.a.s.)  https://t.co/ojLYkt58oz",tr,[],[],['https://pbs.twimg.com/media/E311-8KWEAUDKMP.jpg'],0,26,211,['birhadis'],[],https://twitter.com/DiyanetTV/status/1404408386188451848,False,,1,https://pbs.twimg.com/media/E311-8KWEAUDKMP.jpg,,,,,,,[],,,,
1404386242876350465,1404386242876350465,2021-06-14 13:32:27 Türkiye Standart Saati,2021-06-14,13:32:27,+0300,1022121524,diyanettv,Diyanet TV,,"💠 Üç kıta ve yedi denizde, adaletle ve merhametle hükmeden ""Osmanlı Padişahları"" her pazartesi 19.30'da #DiyanetTV’de. 📺  https://t.co/AzT5pUQxZQ",tr,[],[],[],0,8,51,['diyanettv'],[],https://twitter.com/DiyanetTV/status/1404386242876350465,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1404386198391513088/pu/img/KAMi9kBKGF06V5u7.jpg,,,,,,,[],,,,
1404287480988270592,1404287480988270592,2021-06-14 07:00:00 Türkiye Standart Saati,2021-06-14,07:00:00,+0300,1022121524,diyanettv,Diyanet TV,,"Ey Rabbimiz! Bizi ve bizden önce iman etmiş olan kardeşlerimizi bağışla. Kalplerimizde, iman edenlere karşı hiçbir kin tutturma.  Haşr, 59/10 #GününDuası  https://t.co/poZKwXXGBx",tr,[],[],[],3,31,205,['gününduası'],[],https://twitter.com/DiyanetTV/status/1404287480988270592,False,,1,https://pbs.twimg.com/media/E2OJEEmWYAEderM.jpg,,,,,,,[],,,,
1404153105353261057,1404153105353261057,2021-06-13 22:06:02 Türkiye Standart Saati,2021-06-13,22:06:02,+0300,1022121524,diyanettv,Diyanet TV,,"Rahmân ve Rahîm olan Allah´ın adıyla... Rabbimiz! Günahlarımızı bağışla, kötülüklerimizi sil ve bize iyilerin ölümünü nasip et.   Âl-i İmrân Sûresi, 193 #KuranıKerim  https://t.co/jKhH2zIYcp",tr,[],[],['https://pbs.twimg.com/media/E3yNzowWQAU8y_K.jpg'],5,40,288,['kuranıkerim'],[],https://twitter.com/DiyanetTV/status/1404153105353261057,False,,1,https://pbs.twimg.com/media/E3yNzowWQAU8y_K.jpg,,,,,,,[],,,,
